,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
74,TQBR,2019-07-01,НЛМК ао,NLMK,13520,967616698.2,160.96,158.6,161.32,159.0,160.14,159.0,6042450,160.14,160.14,159.0,967616698.2,967616698.2,967616698.2,,3,SUR,-0.44
75,TQBR,2019-07-02,НЛМК ао,NLMK,9817,867166415.0,159.08,159.04,161.08,160.38,160.24,160.38,5411570,160.24,160.24,160.38,867166415.0,867166415.0,867166415.0,,3,SUR,0.87
76,TQBR,2019-07-03,НЛМК ао,NLMK,15062,1689012775.6,160.74,157.66,160.74,157.68,158.54,157.68,10652350,158.56,158.56,157.68,1689012775.6,1689012775.6,1689012775.6,,3,SUR,-1.68
77,TQBR,2019-07-04,НЛМК ао,NLMK,16098,1382357878.4,157.7,156.52,158.5,157.3,157.36,157.3,8786410,157.32,157.32,157.3,1382357878.4,1382357878.4,1382357878.4,,3,SUR,-0.24
78,TQBR,2019-07-05,НЛМК ао,NLMK,10536,707686412.6,157.72,156.3,158.0,156.82,157.14,156.82,4503640,157.14,157.14,156.82,707686412.6,707686412.6,707686412.6,,3,SUR,-0.31
79,TQBR,2019-07-08,НЛМК ао,NLMK,9820,855925005.6,156.82,156.4,158.52,158.52,157.9,158.52,5420990,157.9,157.9,158.52,855925005.6,855925005.6,855925005.6,,3,SUR,1.08
80,TQBR,2019-07-09,НЛМК ао,NLMK,11604,1057701511.0,158.5,157.04,158.8,157.6,157.9,157.6,6698680,157.9,157.9,157.6,1057701511.0,1057701511.0,1057701511.0,,3,SUR,-0.58
81,TQBR,2019-07-10,НЛМК ао,NLMK,19473,1439795526.6,157.4,153.12,158.04,155.64,155.98,155.64,9230740,155.98,155.98,155.64,1439795526.6,1439795526.6,1439795526.6,,3,SUR,-1.24
82,TQBR,2019-07-11,НЛМК ао,NLMK,18229,1169260585.4,156.32,151.28,156.5,152.5,153.52,152.5,7616380,153.52,153.52,152.5,1169260585.4,1169260585.4,1169260585.4,,3,SUR,-2.02
83,TQBR,2019-07-12,НЛМК ао,NLMK,9973,760161193.0,152.62,151.02,152.78,151.92,151.86,151.92,5005660,151.86,151.86,151.92,760161193.0,760161193.0,760161193.0,,3,SUR,-0.38
84,TQBR,2019-07-15,НЛМК ао,NLMK,12070,908752450.6,152.52,151.92,154.76,154.1,153.56,154.1,5918400,153.54,153.54,154.1,908752450.6,908752450.6,908752450.6,,3,SUR,1.43
85,TQBR,2019-07-16,НЛМК ао,NLMK,13033,1128478271.2,154.0,153.7,156.38,156.0,155.4,156.0,7262270,155.38,155.38,156.0,1128478271.2,1128478271.2,1128478271.2,,3,SUR,1.23
86,TQBR,2019-07-17,НЛМК ао,NLMK,7508,662843722.0,155.76,155.06,156.68,156.38,156.18,156.38,4244060,156.18,156.18,156.38,662843722.0,662843722.0,662843722.0,,3,SUR,0.24
87,TQBR,2019-07-18,НЛМК ао,NLMK,8382,739309339.4,156.4,154.42,156.8,155.96,156.02,155.96,4738770,156.02,156.02,155.96,739309339.4,739309339.4,739309339.4,,3,SUR,-0.27
88,TQBR,2019-07-19,НЛМК ао,NLMK,8355,802600776.0,156.06,155.52,156.76,155.54,156.24,155.54,5136840,156.24,156.24,155.54,802600776.0,802600776.0,802600776.0,,3,SUR,-0.27
89,TQBR,2019-07-22,НЛМК ао,NLMK,7410,465276246.4,155.48,155.06,157.28,155.7,156.1,155.7,2980550,156.1,156.1,155.7,465276246.4,465276246.4,465276246.4,,3,SUR,0.1
90,TQBR,2019-07-23,НЛМК ао,NLMK,4768,354322704.2,156.44,155.4,156.98,156.14,156.44,156.14,2264950,156.44,156.44,156.14,354322704.2,354322704.2,354322704.2,,3,SUR,0.28
91,TQBR,2019-07-24,НЛМК ао,NLMK,8695,569317324.6,156.38,153.28,156.74,154.48,154.58,154.48,3683240,154.56,154.56,154.48,569317324.6,569317324.6,569317324.6,,3,SUR,-1.06
92,TQBR,2019-07-25,НЛМК ао,NLMK,6306,365198055.0,154.2,153.1,154.68,154.18,153.86,154.18,2373500,153.86,153.86,154.18,365198055.0,365198055.0,365198055.0,,3,SUR,-0.19
93,TQBR,2019-07-26,НЛМК ао,NLMK,13287,723259120.2,154.1,151.8,154.5,151.8,152.68,151.8,4737200,152.68,152.68,151.8,723259120.2,723259120.2,723259120.2,,3,SUR,-1.54
94,TQBR,2019-07-29,НЛМК ао,NLMK,11025,855219627.4,152.4,149.84,152.4,151.48,150.96,151.48,5665420,150.96,150.96,151.48,855219627.4,855219627.4,855219627.4,,3,SUR,-0.21
95,TQBR,2019-07-30,НЛМК ао,NLMK,9011,611102721.2,152.0,150.02,152.0,150.48,150.94,150.48,4048690,150.94,150.94,150.48,611102721.2,611102721.2,611102721.2,,3,SUR,-0.66
96,TQBR,2019-07-31,НЛМК ао,NLMK,9089,686607626.0,150.78,150.0,151.54,150.9,150.5,150.9,4562050,150.5,150.5,150.9,686607626.0,686607626.0,686607626.0,,3,SUR,0.28
97,TQBR,2019-08-01,НЛМК ао,NLMK,16170,920494923.6,150.22,148.42,150.88,149.82,149.48,149.82,6158790,149.46,149.46,149.82,920494923.6,920494923.6,920494923.6,,3,SUR,-0.72
98,TQBR,2019-08-02,НЛМК ао,NLMK,17960,994800732.4,148.6,146.4,149.28,147.22,147.68,147.22,6736050,147.68,147.68,147.22,994800732.4,994800732.4,994800732.4,,3,SUR,-1.74
99,TQBR,2019-08-05,НЛМК ао,NLMK,11485,641404298.8,146.8,145.0,147.16,145.54,145.62,145.54,4405010,145.6,145.6,145.54,641404298.8,641404298.8,641404298.8,,3,SUR,-1.14
0,TQBR,2019-08-06,НЛМК ао,NLMK,10887,676905076.2,145.54,144.8,146.8,144.8,145.76,144.8,4644440,145.74,145.74,144.8,676905076.2,676905076.2,676905076.2,,3,SUR,-0.51
1,TQBR,2019-08-07,НЛМК ао,NLMK,9962,612350391.8,145.0,143.64,146.24,144.88,144.96,144.88,4224570,144.94,144.94,144.88,612350391.8,612350391.8,612350391.8,,3,SUR,0.06
2,TQBR,2019-08-08,НЛМК ао,NLMK,7190,445198401.2,145.1,144.58,146.16,144.58,145.16,144.58,3066850,145.16,145.16,144.58,445198401.2,445198401.2,445198401.2,,3,SUR,-0.21
3,TQBR,2019-08-09,НЛМК ао,NLMK,12115,673096092.8,145.18,141.56,145.4,142.46,142.9,142.46,4711600,142.86,142.86,142.46,673096092.8,673096092.8,673096092.8,,3,SUR,-1.47
4,TQBR,2019-08-12,НЛМК ао,NLMK,8534,516770157.0,142.76,141.82,143.7,143.5,142.76,143.5,3620090,142.76,142.76,143.5,516770157.0,516770157.0,516770157.0,,3,SUR,0.73
5,TQBR,2019-08-13,НЛМК ао,NLMK,10011,643926136.0,143.5,141.22,143.5,141.8,142.4,141.8,4521960,142.4,142.4,141.8,643926136.0,643926136.0,643926136.0,,3,SUR,-1.18
6,TQBR,2019-08-14,НЛМК ао,NLMK,17638,1056326169.6,142.68,138.8,142.68,141.38,140.72,141.38,7504800,140.76,140.76,141.38,1056326169.6,1056326169.6,1056326169.6,,3,SUR,-0.3
7,TQBR,2019-08-15,НЛМК ао,NLMK,12373,772357260.2,141.48,139.02,142.68,139.34,140.6,139.34,5492700,140.62,140.62,139.34,772357260.2,772357260.2,772357260.2,,3,SUR,-1.44
8,TQBR,2019-08-16,НЛМК ао,NLMK,7859,523468169.6,140.0,138.0,140.4,138.3,138.74,138.3,3773310,138.72,138.72,138.3,523468169.6,523468169.6,523468169.6,,3,SUR,-0.75
9,TQBR,2019-08-19,НЛМК ао,NLMK,9932,593751879.6,139.32,138.06,140.44,139.9,139.14,139.9,4267120,139.14,139.14,139.9,593751879.6,593751879.6,593751879.6,,3,SUR,1.16
10,TQBR,2019-08-20,НЛМК ао,NLMK,6379,455076759.8,140.0,139.0,140.78,140.0,139.82,140.0,3254980,139.8,139.8,140.0,455076759.8,455076759.8,455076759.8,,3,SUR,0.07
11,TQBR,2019-08-21,НЛМК ао,NLMK,7870,535963005.6,140.4,139.52,141.94,141.24,140.94,141.24,3803100,140.92,140.92,141.24,535963005.6,535963005.6,535963005.6,,3,SUR,0.89
12,TQBR,2019-08-22,НЛМК ао,NLMK,7219,631542165.4,141.08,140.3,142.2,140.76,140.96,140.76,4480690,140.94,140.94,140.76,631542165.4,631542165.4,631542165.4,,3,SUR,-0.34
13,TQBR,2019-08-23,НЛМК ао,NLMK,8841,653690125.0,141.0,140.8,143.0,142.4,142.16,142.4,4598420,142.16,142.16,142.4,653690125.0,653690125.0,653690125.0,,3,SUR,1.17
14,TQBR,2019-08-26,НЛМК ао,NLMK,4445,282030989.2,141.3,140.88,143.2,142.14,142.5,142.14,1979950,142.44,142.44,142.14,282030989.2,282030989.2,282030989.2,,3,SUR,-0.18
15,TQBR,2019-08-27,НЛМК ао,NLMK,9982,1067245420.8,142.2,141.7,144.0,143.26,143.12,143.26,7457210,143.12,143.12,143.26,1067245420.8,1067245420.8,1067245420.8,,3,SUR,0.79
16,TQBR,2019-08-28,НЛМК ао,NLMK,8549,565803574.2,143.1,143.0,144.74,143.56,143.94,143.56,3931120,143.92,143.92,143.56,565803574.2,565803574.2,565803574.2,,3,SUR,0.21
17,TQBR,2019-08-29,НЛМК ао,NLMK,9978,786915157.8,143.56,143.38,146.92,146.3,145.74,146.3,5399750,145.74,145.74,146.3,786915157.8,786915157.8,786915157.8,,3,SUR,1.91
18,TQBR,2019-08-30,НЛМК ао,NLMK,9864,763255842.2,146.2,144.5,148.84,148.84,147.64,148.84,5169540,147.64,147.64,148.84,763255842.2,763255842.2,763255842.2,,3,SUR,1.74
19,TQBR,2019-09-02,НЛМК ао,NLMK,10369,563918143.2,148.82,147.22,149.62,147.7,148.48,147.7,3797850,148.48,148.48,147.7,563918143.2,563918143.2,563918143.2,,3,SUR,-0.77
20,TQBR,2019-09-03,НЛМК ао,NLMK,13902,996216440.4,147.7,143.82,147.7,144.0,145.12,144.0,6859020,145.24,145.24,144.0,996216440.4,996216440.4,996216440.4,,3,SUR,-2.51
21,TQBR,2019-09-04,НЛМК ао,NLMK,12738,886134898.2,144.5,143.02,145.62,144.0,144.46,144.0,6134930,144.44,144.44,144.0,886134898.2,886134898.2,886134898.2,,3,SUR,0.0
22,TQBR,2019-09-05,НЛМК ао,NLMK,8564,705456705.8,144.04,144.04,145.48,145.44,144.82,145.44,4871420,144.82,144.82,145.44,705456705.8,705456705.8,705456705.8,,3,SUR,1.0
23,TQBR,2019-09-06,НЛМК ао,NLMK,9747,634527410.0,145.76,144.58,147.7,146.66,146.58,146.66,4329340,146.56,146.56,146.66,634527410.0,634527410.0,634527410.0,,3,SUR,0.84
24,TQBR,2019-09-09,НЛМК ао,NLMK,10699,822416851.4,147.66,146.66,149.0,149.0,148.36,149.0,5543360,148.36,148.36,149.0,822416851.4,822416851.4,822416851.4,,3,SUR,1.6
25,TQBR,2019-09-10,НЛМК ао,NLMK,7509,470934241.6,149.2,147.34,149.44,148.98,148.5,148.98,3171250,148.5,148.5,148.98,470934241.6,470934241.6,470934241.6,,3,SUR,-0.01
26,TQBR,2019-09-11,НЛМК ао,NLMK,9216,664730195.0,148.5,148.5,150.96,149.96,150.18,149.96,4426270,150.18,150.18,149.96,664730195.0,664730195.0,664730195.0,,3,SUR,0.66
27,TQBR,2019-09-12,НЛМК ао,NLMK,12843,913230789.0,149.4,146.82,150.4,147.76,148.18,147.76,6163190,148.18,148.18,147.76,913230789.0,913230789.0,913230789.0,,3,SUR,-1.47
28,TQBR,2019-09-13,НЛМК ао,NLMK,8947,643297256.8,147.24,145.68,148.46,148.46,147.12,148.46,4372550,147.12,147.12,148.46,643297256.8,643297256.8,643297256.8,,3,SUR,0.47
29,TQBR,2019-09-16,НЛМК ао,NLMK,7870,735550313.8,148.4,146.66,149.0,148.9,148.34,148.9,4958600,148.34,148.34,148.9,735550313.8,735550313.8,735550313.8,,3,SUR,0.3
30,TQBR,2019-09-17,НЛМК ао,NLMK,8203,891569054.0,148.68,148.14,149.78,149.18,149.22,149.18,5974870,149.22,149.22,149.18,891569054.0,891569054.0,891569054.0,,3,SUR,0.19
31,TQBR,2019-09-18,НЛМК ао,NLMK,13928,1194460899.8,149.38,146.28,150.36,146.96,148.18,146.96,8053880,148.3,148.3,146.96,1194460899.8,1194460899.8,1194460899.8,,3,SUR,-1.49
32,TQBR,2019-09-19,НЛМК ао,NLMK,23422,1310154252.0,146.96,144.04,147.6,144.68,145.46,144.68,9006690,145.46,145.46,144.68,1310154252.0,1310154252.0,1310154252.0,,3,SUR,-1.55
33,TQBR,2019-09-20,НЛМК ао,NLMK,11461,1043643717.8,144.96,143.06,145.26,144.7,144.18,144.7,7238500,144.18,144.18,144.7,1043643717.8,1043643717.8,1043643717.8,,3,SUR,0.01
34,TQBR,2019-09-23,НЛМК ао,NLMK,13584,890826994.2,144.96,142.1,145.22,142.4,143.0,142.4,6229390,143.0,143.0,142.4,890826994.2,890826994.2,890826994.2,,3,SUR,-1.59
35,TQBR,2019-09-24,НЛМК ао,NLMK,8761,533130057.0,142.96,142.14,144.4,142.68,143.18,142.68,3725060,143.12,143.12,142.68,533130057.0,533130057.0,533130057.0,,3,SUR,0.2
36,TQBR,2019-09-25,НЛМК ао,NLMK,12059,851252617.0,142.1,140.12,142.52,141.08,141.02,141.08,6037010,141.0,141.0,141.08,851252617.0,851252617.0,851252617.0,,3,SUR,-1.12
37,TQBR,2019-09-26,НЛМК ао,NLMK,7622,457838837.2,141.4,141.0,142.34,141.68,141.68,141.68,3231750,141.66,141.66,141.68,457838837.2,457838837.2,457838837.2,,3,SUR,0.43
38,TQBR,2019-09-27,НЛМК ао,NLMK,6866,413825519.2,141.24,141.14,142.7,141.98,141.92,141.98,2916040,141.92,141.92,141.98,413825519.2,413825519.2,413825519.2,,3,SUR,0.21
39,TQBR,2019-09-30,НЛМК ао,NLMK,7618,523704829.8,142.42,140.42,142.56,142.22,141.48,142.22,3701660,141.48,141.48,142.22,523704829.8,523704829.8,523704829.8,,3,SUR,0.17
40,TQBR,2019-10-01,НЛМК ао,NLMK,7887,601543192.6,142.3,140.32,142.56,140.6,141.0,140.6,4264170,141.06,141.06,140.6,601543192.6,601543192.6,601543192.6,,3,SUR,-1.14
41,TQBR,2019-10-02,НЛМК ао,NLMK,23122,1583808711.4,140.6,136.06,140.82,136.5,137.96,136.5,11481480,137.94,137.94,136.5,1583808711.4,1583808711.4,1583808711.4,,3,SUR,-2.92
42,TQBR,2019-10-03,НЛМК ао,NLMK,18865,1556265767.4,136.6,133.1,136.62,134.0,134.16,134.0,11601070,134.14,134.14,134.0,1556265767.4,1556265767.4,1556265767.4,,3,SUR,-1.83
43,TQBR,2019-10-04,НЛМК ао,NLMK,17363,1131244559.4,134.2,130.9,135.2,131.88,132.78,131.88,8520330,132.78,132.78,131.88,1131244559.4,1131244559.4,1131244559.4,,3,SUR,-1.58
44,TQBR,2019-10-07,НЛМК ао,NLMK,14802,1106199239.2,132.44,129.74,132.98,131.42,131.52,131.42,8410970,131.52,131.52,131.42,1106199239.2,1106199239.2,1106199239.2,,3,SUR,-0.35
45,TQBR,2019-10-08,НЛМК ао,NLMK,11033,882764634.0,131.96,130.7,133.14,131.58,131.78,131.58,6701710,131.72,131.72,131.58,882764634.0,882764634.0,882764634.0,,3,SUR,0.12
46,TQBR,2019-10-09,НЛМК ао,NLMK,15378,966907487.4,128.08,127.38,129.26,128.0,128.5,128.0,7524770,128.5,128.5,128.0,966907487.4,966907487.4,966907487.4,,3,SUR,-2.72
47,TQBR,2019-10-10,НЛМК ао,NLMK,9933,712548646.2,128.32,127.16,131.54,130.94,129.44,130.94,5507630,129.38,129.38,130.94,712548646.2,712548646.2,712548646.2,,3,SUR,2.3
48,TQBR,2019-10-11,НЛМК ао,NLMK,7925,523642917.8,131.2,129.84,131.2,130.04,130.54,130.04,4011550,130.54,130.54,130.04,523642917.8,523642917.8,523642917.8,,3,SUR,-0.69
49,TQBR,2019-10-14,НЛМК ао,NLMK,12012,663301842.6,130.84,128.14,131.5,129.06,129.64,129.06,5114950,129.68,129.68,129.06,663301842.6,663301842.6,663301842.6,,3,SUR,-0.75
50,TQBR,2019-10-15,НЛМК ао,NLMK,24801,1309745738.8,129.5,124.3,129.5,125.52,125.94,125.52,10398840,125.96,125.96,125.52,1309745738.8,1309745738.8,1309745738.8,,3,SUR,-2.74
51,TQBR,2019-10-16,НЛМК ао,NLMK,12568,721291669.8,125.7,125.6,129.02,128.56,127.82,128.56,5643620,127.8,127.8,128.56,721291669.8,721291669.8,721291669.8,,3,SUR,2.42
52,TQBR,2019-10-17,НЛМК ао,NLMK,9036,553213853.8,128.66,128.16,129.8,129.4,129.04,129.4,4287040,129.04,129.04,129.4,553213853.8,553213853.8,553213853.8,,3,SUR,0.65
53,TQBR,2019-10-18,НЛМК ао,NLMK,8414,651681258.2,129.5,127.6,129.78,128.8,128.68,128.8,5065870,128.64,128.64,128.8,651681258.2,651681258.2,651681258.2,,3,SUR,-0.46
54,TQBR,2019-10-21,НЛМК ао,NLMK,17506,814668376.6,129.0,125.72,129.48,126.6,127.16,126.6,6409440,127.1,127.1,126.6,814668376.6,814668376.6,814668376.6,,3,SUR,-1.71
55,TQBR,2019-10-22,НЛМК ао,NLMK,11465,658822571.4,126.6,125.28,127.46,126.62,126.14,126.62,5223310,126.14,126.14,126.62,658822571.4,658822571.4,658822571.4,,3,SUR,0.02
56,TQBR,2019-10-23,НЛМК ао,NLMK,10145,728894133.0,126.62,124.98,127.16,126.0,125.94,126.0,5786120,125.98,125.98,126.0,728894133.0,728894133.0,728894133.0,,3,SUR,-0.49
57,TQBR,2019-10-24,НЛМК ао,NLMK,15568,944691806.6,126.0,124.32,126.5,125.0,125.04,125.0,7555260,125.04,125.04,125.0,944691806.6,944691806.6,944691806.6,,3,SUR,-0.79
58,TQBR,2019-10-25,НЛМК ао,NLMK,20119,1192105337.0,125.0,122.16,125.0,123.42,123.0,123.42,9692770,122.98,122.98,123.42,1192105337.0,1192105337.0,1192105337.0,,3,SUR,-1.26
59,TQBR,2019-10-28,НЛМК ао,NLMK,11885,707738961.4,123.2,122.7,125.66,124.46,124.36,124.46,5691290,124.36,124.36,124.46,707738961.4,707738961.4,707738961.4,,3,SUR,0.84
60,TQBR,2019-10-29,НЛМК ао,NLMK,16452,1102796029.6,124.94,124.26,129.2,129.2,127.36,129.2,8658750,127.36,127.36,129.2,1102796029.6,1102796029.6,1102796029.6,,3,SUR,3.81
61,TQBR,2019-10-30,НЛМК ао,NLMK,9189,576272761.0,129.2,126.9,129.2,127.5,127.82,127.5,4508850,127.8,127.8,127.5,576272761.0,576272761.0,576272761.0,,3,SUR,-1.32
62,TQBR,2019-10-31,НЛМК ао,NLMK,13522,998467744.0,127.44,125.04,129.0,125.04,126.3,125.04,7906150,126.3,126.3,125.04,998467744.0,998467744.0,998467744.0,,3,SUR,-1.93
63,TQBR,2019-11-01,НЛМК ао,NLMK,12894,645628013.8,125.64,124.32,126.14,126.14,125.06,126.14,5161460,125.08,125.08,126.14,645628013.8,645628013.8,645628013.8,,3,SUR,0.88
64,TQBR,2019-11-05,НЛМК ао,NLMK,12749,923049833.8,127.0,126.74,129.02,129.02,128.22,129.02,7199030,128.22,128.22,129.02,923049833.8,923049833.8,923049833.8,,3,SUR,2.28
65,TQBR,2019-11-06,НЛМК ао,NLMK,15006,1098917043.0,129.0,129.0,131.6,131.2,130.76,131.2,8402820,130.78,130.78,131.2,1098917043.0,1098917043.0,1098917043.0,,3,SUR,1.69
66,TQBR,2019-11-07,НЛМК ао,NLMK,17034,1168395990.2,131.46,129.92,133.7,133.22,133.02,133.22,8788800,132.94,132.94,133.22,1168395990.2,1168395990.2,1168395990.2,,3,SUR,1.54
67,TQBR,2019-11-08,НЛМК ао,NLMK,12736,817338415.2,133.0,130.84,133.1,131.04,131.7,131.04,6206130,131.7,131.7,131.04,817338415.2,817338415.2,817338415.2,,3,SUR,-1.64
68,TQBR,2019-11-11,НЛМК ао,NLMK,12183,709437206.6,130.8,128.6,132.5,128.94,129.9,128.94,5460340,129.92,129.92,128.94,709437206.6,709437206.6,709437206.6,,3,SUR,-1.6
69,TQBR,2019-11-12,НЛМК ао,NLMK,8995,477771955.0,128.7,128.04,130.1,129.3,129.16,129.3,3699200,129.16,129.16,129.3,477771955.0,477771955.0,477771955.0,,3,SUR,0.28
70,TQBR,2019-11-13,НЛМК ао,NLMK,9366,513746954.0,129.44,127.68,129.66,129.2,128.74,129.2,3991050,128.72,128.72,129.2,513746954.0,513746954.0,513746954.0,,3,SUR,-0.08
71,TQBR,2019-11-14,НЛМК ао,NLMK,15842,990808961.6,129.12,125.8,129.4,125.94,126.96,125.94,7804820,126.94,126.94,125.94,990808961.6,990808961.6,990808961.6,,3,SUR,-2.52
72,TQBR,2019-11-15,НЛМК ао,NLMK,9182,566904982.4,126.36,126.1,127.66,126.64,127.04,126.64,4462550,127.04,127.04,126.64,566904982.4,566904982.4,566904982.4,,3,SUR,0.56
73,TQBR,2019-11-18,НЛМК ао,NLMK,11801,593910059.6,127.1,125.92,128.22,126.72,127.0,126.72,4676610,127.0,127.0,126.72,593910059.6,593910059.6,593910059.6,,3,SUR,0.06
74,TQBR,2019-11-19,НЛМК ао,NLMK,9540,655764756.2,126.96,126.4,128.58,128.58,127.44,128.58,5146010,127.44,127.44,128.58,655764756.2,655764756.2,655764756.2,,3,SUR,1.47
75,TQBR,2019-11-20,НЛМК ао,NLMK,7209,429083354.2,128.06,127.44,129.18,128.26,128.26,128.26,3345690,128.24,128.24,128.26,429083354.2,429083354.2,429083354.2,,3,SUR,-0.25
76,TQBR,2019-11-21,НЛМК ао,NLMK,11049,717875432.6,127.94,126.12,128.08,126.48,126.6,126.48,5670520,126.6,126.6,126.48,717875432.6,717875432.6,717875432.6,,3,SUR,-1.39
77,TQBR,2019-11-22,НЛМК ао,NLMK,7683,451195264.2,126.54,126.14,128.1,127.82,127.3,127.82,3544360,127.3,127.3,127.82,451195264.2,451195264.2,451195264.2,,3,SUR,1.06
78,TQBR,2019-11-25,НЛМК ао,NLMK,10660,705521718.8,128.3,128.08,131.1,130.9,129.46,130.9,5451140,129.42,129.42,130.9,705521718.8,705521718.8,705521718.8,,3,SUR,2.41
79,TQBR,2019-11-26,НЛМК ао,NLMK,15133,1498496575.4,130.34,127.86,132.46,128.18,129.38,128.18,11583090,129.36,129.36,128.18,1498496575.4,1498496575.4,1498496575.4,,3,SUR,-2.08
80,TQBR,2019-11-27,НЛМК ао,NLMK,8758,602951125.2,128.84,127.72,129.38,127.8,128.38,127.8,4696570,128.38,128.38,127.8,602951125.2,602951125.2,602951125.2,,3,SUR,-0.3
81,TQBR,2019-11-28,НЛМК ао,NLMK,9046,446702585.0,127.82,126.9,129.28,128.3,128.22,128.3,3483840,128.22,128.22,128.3,446702585.0,446702585.0,446702585.0,,3,SUR,0.39
82,TQBR,2019-11-29,НЛМК ао,NLMK,5639,444702058.8,128.42,127.7,129.42,129.42,128.82,129.42,3452110,128.82,128.82,129.42,444702058.8,444702058.8,444702058.8,,3,SUR,0.87
83,TQBR,2019-12-02,НЛМК ао,NLMK,21974,1613952590.4,129.56,129.3,133.26,131.52,132.26,131.52,12203110,132.26,132.26,131.52,1613952590.4,1613952590.4,1613952590.4,,3,SUR,1.62
84,TQBR,2019-12-03,НЛМК ао,NLMK,18017,1399581422.8,131.82,127.6,131.92,128.04,128.76,128.04,10869970,128.76,128.76,128.04,1399581422.8,1399581422.8,1399581422.8,,3,SUR,-2.65
85,TQBR,2019-12-04,НЛМК ао,NLMK,7238,424934303.2,128.68,127.62,129.38,128.86,128.66,128.86,3302760,128.66,128.66,128.86,424934303.2,424934303.2,424934303.2,,3,SUR,0.64
86,TQBR,2019-12-05,НЛМК ао,NLMK,16534,1441469040.4,129.06,128.04,132.8,131.8,131.18,131.8,10990340,131.16,131.16,131.8,1441469040.4,1441469040.4,1441469040.4,,3,SUR,2.28
87,TQBR,2019-12-06,НЛМК ао,NLMK,9493,709691053.8,132.0,130.84,133.0,133.0,132.3,133.0,5364300,132.3,132.3,133.0,709691053.8,709691053.8,709691053.8,,3,SUR,0.91
88,TQBR,2019-12-09,НЛМК ао,NLMK,8370,547176062.0,132.98,132.58,133.58,132.84,133.14,132.84,4110110,133.12,133.12,132.84,547176062.0,547176062.0,547176062.0,,3,SUR,-0.12
89,TQBR,2019-12-10,НЛМК ао,NLMK,8414,607242871.2,133.0,131.52,133.18,132.8,132.32,132.8,4589360,132.32,132.32,132.8,607242871.2,607242871.2,607242871.2,,3,SUR,-0.03
90,TQBR,2019-12-11,НЛМК ао,NLMK,12967,992594020.2,132.8,132.46,135.0,133.9,134.1,133.9,7402470,134.08,134.08,133.9,992594020.2,992594020.2,992594020.2,,3,SUR,0.83
91,TQBR,2019-12-12,НЛМК ао,NLMK,12642,1066458728.8,134.0,133.72,136.82,135.46,135.52,135.46,7869840,135.52,135.52,135.46,1066458728.8,1066458728.8,1066458728.8,,3,SUR,1.17
92,TQBR,2019-12-13,НЛМК ао,NLMK,16149,1771147205.2,136.1,135.9,137.98,137.9,137.44,137.9,12889520,137.4,137.4,137.9,1771147205.2,1771147205.2,1771147205.2,,3,SUR,1.8
93,TQBR,2019-12-16,НЛМК ао,NLMK,12168,1068473668.2,137.56,137.56,139.6,139.16,138.68,139.16,7704970,138.68,138.68,139.16,1068473668.2,1068473668.2,1068473668.2,,3,SUR,0.91
94,TQBR,2019-12-17,НЛМК ао,NLMK,15446,1082542342.6,139.2,137.12,139.9,139.4,138.98,139.4,7790170,138.96,138.96,139.4,1082542342.6,1082542342.6,1082542342.6,,3,SUR,0.17
95,TQBR,2019-12-18,НЛМК ао,NLMK,10454,836556914.6,139.02,138.1,139.9,139.9,139.34,139.9,6004100,139.34,139.34,139.9,836556914.6,836556914.6,836556914.6,,3,SUR,0.36
96,TQBR,2019-12-19,НЛМК ао,NLMK,24779,1613493720.0,139.9,138.76,142.7,141.38,140.94,141.38,11447840,140.94,140.94,141.38,1613493720.0,1613493720.0,1613493720.0,,3,SUR,1.06
97,TQBR,2019-12-20,НЛМК ао,NLMK,9326,779329179.2,142.18,140.14,142.62,142.46,141.6,142.46,5503570,141.6,141.6,142.46,779329179.2,779329179.2,779329179.2,,3,SUR,0.76
98,TQBR,2019-12-23,НЛМК ао,NLMK,7842,541445716.4,142.3,141.36,143.5,142.54,142.18,142.54,3808540,142.16,142.16,142.54,541445716.4,541445716.4,541445716.4,,3,SUR,0.06
99,TQBR,2019-12-24,НЛМК ао,NLMK,4409,239074867.0,142.8,141.62,143.16,141.96,142.3,141.96,1680020,142.3,142.3,141.96,239074867.0,239074867.0,239074867.0,,3,SUR,-0.41
0,TQBR,2019-12-25,НЛМК ао,NLMK,3111,170906097.8,142.44,141.06,142.44,141.8,141.54,141.8,1207480,141.54,141.54,141.8,170906097.8,170906097.8,170906097.8,,3,SUR,-0.11
1,TQBR,2019-12-26,НЛМК ао,NLMK,8684,341886965.2,141.88,140.88,143.1,143.02,141.88,143.02,2409860,141.88,141.88,143.02,341886965.2,341886965.2,341886965.2,,3,SUR,0.86
2,TQBR,2019-12-27,НЛМК ао,NLMK,8497,525134663.0,143.0,142.64,144.68,143.42,143.48,143.42,3660260,143.46,143.46,143.42,525134663.0,525134663.0,525134663.0,,3,SUR,0.28
